measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,3,Rate,2018,19.767533609581793,22.812584576631576,16.949536581421217
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,2,Percent,2018,0.004372799660264443,0.00521825435718186,0.0037808133576017065
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,2,Percent,2018,0.0016292756419919096,0.001985841467178726,0.0013202319928808264
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,3,Rate,2018,122.65726279198626,148.28964966028636,107.90434638706333
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,3,Rate,2018,39.72661999973916,45.5648629987962,34.21208188634634
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,2,Percent,2018,0.007701750925661824,0.009345170533381348,0.006647363676475762
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,2,Percent,2018,0.0025752383255188923,0.003113074366812671,0.0021051201093782485
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,3,Rate,2018,254.1117751183481,305.48236117996544,222.005698654962
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,3,Rate,2018,69.9961799672937,79.26291159792757,61.574786111625734
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,2,Percent,2018,0.011994661309406175,0.014194371981740546,0.010382118792864194
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,2,Percent,2018,0.0037719647247367754,0.004516691723671869,0.0031430430605973152
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,3,Rate,2018,489.8235984541933,567.7262472328239,425.011725602514
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,3,Rate,2018,123.92281154696913,140.78571623284822,109.54275395475244
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,2,Percent,2018,0.013790096360308566,0.016016349154584275,0.012000028702476887
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,2,Percent,2018,0.004560685804888403,0.0053589192536774065,0.003839449409032603
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,3,Rate,2018,719.6563142589561,825.7888862903523,629.3532864901869
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,3,Rate,2018,178.80690355026354,200.98916562962606,158.5957380212129
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,2,Percent,2018,0.015144231122867492,0.017236177954739508,0.013250755563963523
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,2,Percent,2018,0.005056657846438131,0.005821648908431348,0.004274945460822915
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,3,Rate,2018,975.3290879047909,1116.8254855028617,845.9340407904452
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,3,Rate,2018,242.55001014811668,274.5244406436477,208.57010707303596
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,2,Percent,2018,0.01468898707593973,0.01671838077122524,0.012627360081595802
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,2,Percent,2018,0.005427053697803209,0.0062603600028730095,0.004510679701350556
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,3,Rate,2018,1139.3763821693299,1297.6204363890247,983.6909200977519
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,3,Rate,2018,315.333537110757,358.34756733108975,265.08618357181547
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,2,Percent,2018,0.013162015976845238,0.014883514432704498,0.011126281378877355
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,2,Percent,2018,0.005600308396526287,0.006456403113814724,0.004494874825405784
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,3,Rate,2018,1256.5742904802896,1419.3868784462704,1052.2579871401185
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,3,Rate,2018,408.62870410519065,469.2012570506913,325.7932274516918
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,2,Percent,2018,0.006375312839902049,0.007323799663825447,0.005532147312260835
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,2,Percent,2018,0.0023450073786832216,0.0027066765365472032,0.001958425144345459
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,3,Rate,2018,222.78768923442283,252.73042636041396,196.0938989261867
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,3,Rate,2018,72.58807060398145,81.11041385804484,62.56358713551385
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,2,Percent,2018,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,2,Percent,2018,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,3,Rate,2018,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,3,Rate,2018,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,2,Percent,2018,0.00831610279688995,0.009205841511748353,0.007149898866370925
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,2,Percent,2018,0.003617587997955356,0.004105780656446385,0.0028503517662686454
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,3,Rate,2018,735.1257930881968,816.7857202417216,628.1077058996088
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,3,Rate,2018,254.07776095769577,286.99761994188185,197.98063826523673
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,2,Percent,2019,0.0002543428905697051,0.0002977552388442377,0.0002130069642351798
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,2,Percent,2019,0.00026319344254687615,0.00033542070551770297,0.0002036554151595995
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,3,Rate,2019,4.143816216048524,4.74002240713035,3.615352815498976
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,3,Rate,2019,3.901915201287379,4.8160440168201335,3.194849704602916
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,2,Percent,2019,0.00040538502612762363,0.0004825662927078938,0.000341387908679534
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,2,Percent,2019,0.00040028349490225034,0.0005068252783878088,0.0003022100312989668
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,3,Rate,2019,7.230763779955921,8.312988725434387,6.299808104477946
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,3,Rate,2019,6.617781123536994,8.020682533269898,5.421162931189883
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,2,Percent,2019,0.0009830333753811633,0.0011641560913233267,0.0008233599881450706
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,2,Percent,2019,0.0005685335894995566,0.0007084392463966542,0.0004434983192808432
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,3,Rate,2019,19.934107654853225,22.924324383133122,17.402289302288928
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,3,Rate,2019,10.463620119268224,12.21745823683843,8.91882311665534
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,2,Percent,2019,0.0020459841170560817,0.00242968665037591,0.0017408463221115272
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,2,Percent,2019,0.0009343266637346211,0.0011409614121693586,0.0007465531565346689
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,3,Rate,2019,48.7407827189859,56.29575929098494,42.90526791839184
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,3,Rate,2019,19.79934955426902,22.707903104646395,17.082935105023946
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,2,Percent,2019,0.004394045538862926,0.005250731120544235,0.003756803158506816
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,2,Percent,2019,0.0016344745006294313,0.00199958283084571,0.0013286573863412648
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,3,Rate,2019,122.55379623878531,144.75213161027415,107.603337648513
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,3,Rate,2019,39.70162052882872,45.28719094672947,34.36838847052157
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,2,Percent,2019,0.007738179071697033,0.009262951262783068,0.006579522778500283
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,2,Percent,2019,0.0025836312539074006,0.003113516352816599,0.002109930828118356
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,3,Rate,2019,254.0805388037584,300.9600954511774,220.5484238463258
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,3,Rate,2019,70.04838049312312,79.37938020581021,60.969466006688755
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,2,Percent,2019,0.012108124583615138,0.014152003908796722,0.010247419653932362
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,2,Percent,2019,0.0037820931259798796,0.004473687766835646,0.003167357191557493
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,3,Rate,2019,490.7504690855098,575.3650638660627,417.23622426584564
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,3,Rate,2019,123.57955019600742,140.1140683134029,108.31323448318045
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,2,Percent,2019,0.014204417184579104,0.01635752051008896,0.012228441097244542
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,2,Percent,2019,0.004610157096969833,0.005446293083545682,0.0038825526301556113
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,3,Rate,2019,731.0755475481144,842.3608296542699,622.8215041340168
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,3,Rate,2019,179.09755784505265,203.95348830674547,157.27510176411755
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,2,Percent,2019,0.014914997973295655,0.017025184422332293,0.01285334442198623
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,2,Percent,2019,0.004971575940998656,0.005806063541162174,0.004234203865883613
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,3,Rate,2019,956.1538266115895,1098.9210945539774,824.8292301576461
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,3,Rate,2019,238.27229118306624,270.7763370885514,206.15411322303422
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,2,Percent,2019,0.014849710699575448,0.016949112501830278,0.012607923111941156
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,2,Percent,2019,0.0054665686207676124,0.0064034675331455845,0.004529833587460747
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,3,Rate,2019,1147.6473150377296,1327.0530872810984,970.314395284553
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,3,Rate,2019,317.73427270909355,366.12974114556727,267.2029568479264
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,2,Percent,2019,0.013441693039738389,0.015201899101274218,0.011266961406974883
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,2,Percent,2019,0.005620927596873935,0.006537258550737939,0.0045220493467902695
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,3,Rate,2019,1275.0529905110093,1468.386893296618,1053.8286144358524
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,3,Rate,2019,407.9772057612113,475.16690806531363,332.5617315769849
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,2,Percent,2019,0.006554420170778801,0.0075450290502128625,0.005555133307749026
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,2,Percent,2019,0.002397246870548109,0.0027998820046948253,0.0020025380840965772
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,3,Rate,2019,227.3067303099341,260.0101923918209,196.5149169342188
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,3,Rate,2019,73.7535964857735,82.85375097578567,63.125029385972816
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,2,Percent,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,2,Percent,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,3,Rate,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,3,Rate,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,2,Percent,2019,0.00842434874279447,0.009315886806157277,0.007192221292408836
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,2,Percent,2019,0.0036344644260276416,0.004176983844200311,0.0028580534242948325
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,3,Rate,2019,739.5362734996319,829.5394975031442,628.9809836615334
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,3,Rate,2019,254.65255638257,292.10563175554034,200.92352595285433
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,2,Percent,2017,0.00024189158700712644,0.000279631711728156,0.00020682208690536732
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,2,Percent,2017,0.000251521886066677,0.00031803002671350724,0.00019725786241178627
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,3,Rate,2017,4.029731858118529,4.60334063606734,3.545615196216106
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,3,Rate,2017,3.7267196230765354,4.475022609595423,3.101535275014935
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,2,Percent,2017,0.0003894736868799126,0.00046304239209509694,0.00033037949315835313
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,2,Percent,2017,0.0003838983914570568,0.00048486356307364086,0.00029342370633927
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,3,Rate,2017,6.9689536905629685,8.00694193245583,6.19191930958665
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,3,Rate,2017,6.344207922576417,7.51688462470539,5.240381364061061
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,2,Percent,2017,0.0009202217925583427,0.0010709771021327023,0.0007837494739381173
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,2,Percent,2017,0.0005474821042681685,0.0006796307428264802,0.00043229740890026933
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,3,Rate,2017,19.02646444672742,21.77997885018901,17.063818799306745
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,3,Rate,2017,10.295812652707264,11.888732508974998,8.77304665172276
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,2,Percent,2017,0.0019369266979805187,0.0022881879448057607,0.0016711541895756776
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,2,Percent,2017,0.0009109064691121911,0.0011055443668662175,0.0007319757728451428
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,3,Rate,2017,46.694520073757374,53.577841523923254,41.873257659176254
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,12,35-39 years,411,Esophageal cancer,3,Rate,2017,19.606167492907797,22.27751060667162,16.823697939465312
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,2,Percent,2017,0.004309039310293221,0.005117429824441807,0.003742840559527245
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,2,Percent,2017,0.001622081412217474,0.0019565465319762456,0.0013248267709936674
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,13,40-44 years,411,Esophageal cancer,3,Rate,2017,121.68624210010015,142.1248621679109,107.8582125777008
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,13,40-44 years,411,Esophageal cancer,3,Rate,2017,39.720805485743725,44.61784841178104,34.89894745377968
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,2,Percent,2017,0.007740150316257545,0.0093096536342946,0.006692737933512751
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,2,Percent,2017,0.0025678409888891104,0.003068956113913967,0.002105983897546514
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,14,45-49 years,411,Esophageal cancer,3,Rate,2017,258.47879015110567,306.1538245187476,227.83312778587708
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,14,45-49 years,411,Esophageal cancer,3,Rate,2017,70.00693261198614,78.02041051458559,62.406565566363
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,2,Percent,2017,0.011820809771271376,0.013543390013529314,0.010196680738964025
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,2,Percent,2017,0.003780171870288545,0.004495499339724597,0.003159979073890982
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,15,50-54 years,411,Esophageal cancer,3,Rate,2017,485.86291253252284,562.8252252733104,428.7903655901335
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,15,50-54 years,411,Esophageal cancer,3,Rate,2017,125.39723371231214,141.59042348879572,111.90139499834997
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,2,Percent,2017,0.013467463614372191,0.015104143508809429,0.011779349120384083
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,2,Percent,2017,0.00454064721555397,0.0052743315433687946,0.0038511986621531137
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,16,55-59 years,411,Esophageal cancer,3,Rate,2017,715.8418064296063,802.5701885004066,637.3625990852588
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,16,55-59 years,411,Esophageal cancer,3,Rate,2017,179.7090837981332,198.94348093577517,161.28056796195938
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,2,Percent,2017,0.015396366428522124,0.017230817519704414,0.013426001684090666
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,2,Percent,2017,0.005140420744976834,0.005902862388706641,0.004376365181898879
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,17,60-64 years,411,Esophageal cancer,3,Rate,2017,1000.983753886038,1123.6220062779894,868.3308496140069
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,17,60-64 years,411,Esophageal cancer,3,Rate,2017,246.975087971633,277.35689617897873,218.4888971727737
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,2,Percent,2017,0.014546354229769052,0.016210714640250458,0.012677750796837275
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,2,Percent,2017,0.005385426625546307,0.006154098449596475,0.004585629881610173
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,18,65-69 years,411,Esophageal cancer,3,Rate,2017,1137.9923237016503,1275.3317550478478,993.098696146119
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,18,65-69 years,411,Esophageal cancer,3,Rate,2017,313.464148215082,350.0775441628166,269.0136573503945
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,2,Percent,2017,0.012997159004760277,0.014411701147978183,0.011130865336926919
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,2,Percent,2017,0.005605061312728741,0.00638821812137105,0.004502851384869585
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,19,70-74 years,411,Esophageal cancer,3,Rate,2017,1250.4375150178828,1404.86871493069,1051.0379495186955
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,19,70-74 years,411,Esophageal cancer,3,Rate,2017,411.962641114943,460.2689745602952,342.4132009398538
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,2,Percent,2017,0.006210715540382715,0.006952871303848335,0.005487537442996521
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,2,Percent,2017,0.002294940588757626,0.002629260467962238,0.0019414993411797268
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,22,All ages,411,Esophageal cancer,3,Rate,2017,219.43478349749955,244.70913893632215,194.89390595152915
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,22,All ages,411,Esophageal cancer,3,Rate,2017,71.63006561149584,78.83934992751779,62.37898780637006
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,2,Percent,2017,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,2,Percent,2017,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,158,<20 years,411,Esophageal cancer,3,Rate,2017,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,158,<20 years,411,Esophageal cancer,3,Rate,2017,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,2,Percent,2017,0.008244278337993056,0.008960343706359364,0.007146998313341669
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,2,Percent,2017,0.0036128267920454106,0.004054395855636741,0.0028645826976209854
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,234,75+ years,411,Esophageal cancer,3,Rate,2017,731.8606497323693,803.5429334674708,628.2147564380998
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,234,75+ years,411,Esophageal cancer,3,Rate,2017,253.76296096242086,283.26836074442633,204.48776653541304
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,2,Percent,2015,0.00023950642921652921,0.0002780862108961937,0.00020257520026731058
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,2,Percent,2015,0.0002484724355630913,0.00030763640690918036,0.00019642520672306948
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,9,20-24 years,411,Esophageal cancer,3,Rate,2015,3.9883495990663556,4.470837380257624,3.5196446444243796
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,9,20-24 years,411,Esophageal cancer,3,Rate,2015,3.68761736213569,4.374590509521169,3.076959273830643
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,2,Percent,2015,0.00039004433612898346,0.00046239890002446174,0.00033303527572147194
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,2,Percent,2015,0.00037696242067512543,0.0004666863756964582,0.00029469432372513727
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,10,25-29 years,411,Esophageal cancer,3,Rate,2015,7.062068258109918,8.024370753317887,6.385281485846537
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,10,25-29 years,411,Esophageal cancer,3,Rate,2015,6.297209112637282,7.350809625820124,5.27618521639234
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,2,Percent,2015,0.0008871329736244386,0.0010325973001855146,0.0007587874845076456
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,2,Percent,2015,0.00053585098958136,0.0006596909078499688,0.0004272709093988519
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,11,30-34 years,411,Esophageal cancer,3,Rate,2015,18.645130293271272,21.06271552326656,16.793879344213806
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,11,30-34 years,411,Esophageal cancer,3,Rate,2015,10.3442732979348,11.876214692384215,8.991899263825788
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,12,35-39 years,411,Esophageal cancer,2,Percent,2015,0.0019186834115315146,0.0022717295645029536,0.0016566532264888573
